Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 2							15.302102	0.000000																						-10.906237									-3.907398			-0.000006							-0.000002					-0.000001						-0.012569	-0.000001		-0.000001		-0.000000								-0.031699					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.424746		0.000000	0.000000	0.000001	2.209856																																								-0.000030	0.123811															0.000000	
 10 	 3							15.302102	0.000000																						-11.655077									-3.907398			-0.000006							-0.000002					-0.000001						-0.014280	-0.000001		-0.000001		-0.000000								-0.015782					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.424746		0.000000	0.000000	0.000001	2.209856																																								-0.000031	0.858447															0.000000	
 10 	 4							15.302102	0.000000																						-13.928860									-3.907398			-0.000006							-0.000002					-0.000001						-0.018255	-0.000001		-0.000001		-0.000000								-0.190193					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.424726		0.000000	0.000000	0.000001	2.209856																																								-0.000031	3.310596															0.000000	
 10 	 5							15.302102	0.000000																						-12.979271									-3.907398			-0.000006							-0.000002					-0.000001						-0.036592	-0.000001		-0.000001		-0.000000								-0.507183					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.424665		0.000000	0.000000	0.000001	2.209857																																								-0.000031	2.696272															0.000000	
 10 	 6							15.302102	0.000000																						-10.317647									-3.907398			-0.000006							-0.000002					-0.000001						-0.034199	-0.000001		-0.000001		-0.000000								-1.267956					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.424543		0.000000	0.000000	0.000001	2.209857																																								-0.000031	0.792907															0.000000	
 10 	 7							15.302102	0.000000																						-8.336082									-3.907398			-0.000006							-0.000002					-0.000001						-0.034418	-0.000001		-0.000001		-0.000000								-2.456328					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425212		0.000000	0.000000	0.000001	2.209857																																								-0.000012	0.000583															0.000000	
 10 	 8							15.302102	0.000000																						-0.000035									-3.907396			-0.000006							-0.000002					-0.000001						-0.030446	-0.000001		-0.000001		-0.000000								-2.139379					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425861		0.000000	0.000000	0.000001	2.209854																																								-8.655781	0.000035															0.000000	
 10 	 9							15.302102	0.000000																						-0.000005									-0.527606			-0.000014							-0.000001					-0.000001						-0.052344	-0.000001		-0.000001		-0.000000								-1.980912					-0.000000								-0.353081						-0.000000			-0.000002			-0.000002							-2.432462		0.000000	0.000000	0.000001	0.000005																																								-9.955682	0.000003															0.000000	
 10 	 10							15.302102	0.000000																						-0.000003									-0.290378			-0.000011							-0.000001					-0.000001						-0.052338	-0.000001		-0.000001		-0.000000								-2.218627					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.431991		0.000000	0.000000	0.000001	0.000008																																								-9.955680	0.000004															0.000000	
 10 	 11							15.302102	0.000000																						-0.000003									-0.000010			-0.000008							-0.000001					-0.000001						-0.031871	-0.000001		-0.000001		-0.000000								-2.535562					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425922		0.000000	0.000000	0.000001	0.000023																																								-9.955672	0.000009															0.000000	
 10 	 12							15.302102	0.000000																						-0.000003									-0.000007			-0.000006							-0.000001					-0.000001						-0.002018	-0.000001		-0.000001		-0.000000								-2.789126					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425892		0.000000	0.000000	0.000001	0.223654																																								-9.955639	0.000021															0.000000	
 10 	 13							15.302102	0.000000																						-0.000003									-0.000009			-0.000007							-0.000001					-0.000001						-0.031941	-0.000001		-0.000001		-0.000000								-2.535562					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425931		0.000000	0.000000	0.000001	0.000081																																								-9.955660	0.000014															0.000000	
 10 	 14							15.302102	0.000000																						-0.000004									-0.292225			-0.000014							-0.000001					-0.000001						-0.039690	-0.000001		-0.000001		-0.000000								-2.567261					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425908		0.000000	0.000000	0.000001	0.331735																																								-9.955663	0.000013															0.000000	
 10 	 15							15.302102	0.000000																						-0.000022									-3.907394			-0.000006							-0.000002					-0.000001						-0.000068	-0.000001		-0.000001		-0.000000								-2.884209					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425863		0.000000	0.000000	0.000001	2.209853																																								-7.941342	0.000035															0.000000	
 10 	 16							15.302102	0.000000																						-4.809815									-3.907398			-0.000006							-0.000002					-0.000001						-0.000539	-0.000001		-0.000001		-0.000000								-3.010991					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425864		0.000000	0.000000	0.000001	2.209854																																								-3.004286	0.000030															0.000000	
 10 	 17							15.302102	0.000000																						-7.816728									-3.907398			-0.000006							-0.000002					-0.000001						-0.000096	-0.000001		-0.000001		-0.000000								-3.010991					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425285		0.000000	0.000000	0.000001	2.209857																																								-0.000013	0.001644															0.000000	
 10 	 18							15.302102	0.000000																						-8.607551									-3.907398			-0.000006							-0.000002					-0.000001						-0.001997	-0.000001		-0.000001		-0.000000								-2.218627					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425309		0.000000	0.000000	0.000001	2.209857																																								-0.000012	0.002025															0.000000	
 10 	 19							15.302102	0.000000																						-8.209991									-3.907398			-0.000006							-0.000002					-0.000001						-0.032341	-0.000001		-0.000001		-0.000000								-1.584730					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425866		0.000000	0.000000	0.000001	2.209854																																								-0.998567	0.000028															0.000000	
 10 	 20							15.302102	0.000000																						-9.640536									-3.907398			-0.000006							-0.000002					-0.000001						-0.000300	-0.000001		-0.000001		-0.000000								-1.188372					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425338		0.000000	0.000000	0.000001	2.209857																																								-0.000011	0.003087															0.000000	
 10 	 21							15.302102	0.000000																						-13.339426									-3.907398			-0.000006							-0.000002					-0.000001						-0.038254	-0.000001		-0.000001		-0.000000								-0.791798					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425268		0.000000	0.000000	0.000001	2.209856																																								-0.000031	3.343307															0.000000	
 10 	 22							15.302102	0.000000																						-12.373508									-3.907398			-0.000006							-0.000002					-0.000001						-0.040870	-0.000001		-0.000001		-0.000000								-0.507183					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425294		0.000000	0.000000	0.000001	2.209856																																								-0.000030	2.095415															0.000000	
 10 	 23							15.302102	0.000000																						-16.385293									-3.907398			-0.000006							-0.000002					-0.000001						-0.041629	-0.000000		-0.000001		-0.000000								-0.316989					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425312		0.000000	0.000000	0.000001	2.209856																																								-0.000030	5.917784															0.000000	
 10 	 24							15.302102	0.000000																						-16.403741									-3.907398			-0.000006							-0.000002					-0.000001						-0.041971	-0.000000		-0.000001		-0.000000								-0.126796					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425324		0.000000	0.000000	0.000001	2.209857																																								-0.000031	5.746394															0.000000	
 11 	 1							15.302102	0.000000																						-0.813959									-3.907404			-0.000003							-0.000001					-0.000000						-0.000014	-0.000000		-0.000001		-0.000000								-0.079180					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425834		0.000000	0.000000	0.000001	2.209861																																								-9.932491	0.000008															0.000000	
 11 	 2							15.302102	0.000000																						-0.838272									-3.907404			-0.000003							-0.000001					-0.000000						-0.000017	-0.000000		-0.000001		-0.000000								-0.031699					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425867		0.000000	0.000000	0.000001	2.209861																																								-9.955624	0.000009															0.000000	
 11 	 3							15.302102	0.000000																						-0.854144									-3.907404			-0.000003							-0.000001					-0.000000						-0.000025	-0.000000		-0.000001		-0.000000								-0.015782					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425876		0.000000	0.000000	0.000001	2.209861																																								-9.955653	0.000009															0.000000	
 11 	 4							15.302102	0.000000																						-0.679732									-3.907404			-0.000003							-0.000001					-0.000000						-0.000031	-0.000000		-0.000001		-0.000000								-0.190193					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425877		0.000000	0.000000	0.000001	2.209861																																								-9.955646	0.000009															0.000000	
 11 	 5							15.302102	0.000000																						-0.362765									-3.907404			-0.000003							-0.000001					-0.000000						-0.000004	-0.000000		-0.000001		-0.000000								-0.507183					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425882		0.000000	0.000000	0.000001	2.209861																																								-9.955646	0.000009															0.000000	
 11 	 6							15.302102	0.000000																						-0.000078									-3.907404			-0.000003							-0.000001					-0.000000						-0.009555	-0.000000		-0.000001		-0.000000								-1.267956					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.422818		0.000000	0.000000	0.000001	2.209861																																								-9.551081	0.000017															0.000000	
 11 	 7							15.302102	0.000000																						-0.000032									-3.907404			-0.000003							-0.000001					-0.000000						-0.014098	-0.000000		-0.000001		-0.000000								-2.456328					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.421384		0.000000	0.000000	0.000001	2.209861																																								-8.359644	0.000015															0.000000	
 11 	 8							15.302102	0.000000																						-0.000002									-0.728376			-0.000017							-0.000001					-0.000000						-0.013520	-0.000000		-0.000001		-0.000000								-2.139379					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425909		0.000000	0.000000	0.000001	0.313856																																								-9.955675	0.000006															0.000000	
 11 	 9							15.302102	0.000000																						-0.000002									-0.546223			-0.000017							-0.000001					-0.000001						-0.033666	-0.000000		-0.000001		-0.000000								-1.980912					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.432518		0.000000	0.000000	0.000001	0.000002																																								-9.955684	0.000002															0.000000	
 11 	 10							15.302102	0.000000																						-0.000001									-0.309984			-0.000019							-0.000001					-0.000001						-0.032203	-0.000000		-0.000000		-0.000000								-2.218627					-0.000000								-0.353081						-0.000000			-0.000002			-0.000002							-2.432498		0.000000	0.000001	0.000001	0.000001																																								-9.955685	0.000001															0.000000	
 11 	 11							15.302102	0.000000																						-0.000001									-0.000001			-0.000014							-0.000001					-0.000001						-0.025266	-0.000000		-0.000000		-0.000000								-2.535562					-0.000000								-0.353081						-0.000000			-0.000002			-0.000002							-2.432494		0.000000	0.000000	0.000001	0.000002																																								-9.955683	0.000002															0.000000	
 11 	 12							15.302102	0.000000																						-0.000000									-0.000001			-0.000003							-0.000000					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-2.789126					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.419869		0.000000	0.000000	0.000001	0.000005																																								-9.740037	0.000016															0.000000	
 11 	 13							15.302102	0.000000																						-0.000002									-0.000016			-0.000014							-0.000001					-0.000001						-0.028736	-0.000000		-0.000001		-0.000000								-2.535562					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.429008		0.000000	0.000000	0.000001	0.000002																																								-9.955683	0.000002															0.000000	
 11 	 14							15.302102	0.000000																						-0.000002									-0.000019			-0.000018							-0.000001					-0.000000						-0.000170	-0.000000		-0.000001		-0.000000								-2.567261					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425914		0.000000	0.000000	0.000001	0.000039																																								-9.955678	0.000004															0.000000	
 11 	 15							15.302102	0.000000																						-0.000002									-3.058610			-0.000004							-0.000001					-0.000000						-0.000004	-0.000000		-0.000001		-0.000000								-2.884209					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.424212		0.000000	0.000000	0.000001	2.209857																																								-8.791848	0.000015															0.000000	
 11 	 16							15.302102	0.000000																						-0.000002									-3.906363			-0.000004							-0.000001					-0.000000						-0.000004	-0.000000		-0.000001		-0.000000								-3.010991					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.424954		0.000000	0.000000	0.000001	2.209857																																								-7.816572	0.000016															0.000000	
 11 	 17							15.302102	0.000000																						-0.000002									-3.906918			-0.000004							-0.000001					-0.000000						-0.000005	-0.000000		-0.000001		-0.000000								-3.010991					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425130		0.000000	0.000000	0.000001	2.209857																																								-7.815840	0.000016															0.000000	
 11 	 18							15.302102	0.000000																						-0.000002									-3.907038			-0.000004							-0.000001					-0.000000						-0.000005	-0.000000		-0.000001		-0.000000								-2.218627					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425207		0.000000	0.000000	0.000001	2.209857																																								-8.608007	0.000015															0.000000	
 11 	 19							15.302102	0.000000																						-0.000002									-3.907066			-0.000004							-0.000001					-0.000000						-0.000005	-0.000000		-0.000001		-0.000000								-1.584730					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425243		0.000000	0.000000	0.000001	2.209857																																								-9.241843	0.000017															0.000000	
 11 	 20							15.302102	0.000000																						-0.000002									-3.907022			-0.000004							-0.000001					-0.000000						-0.000005	-0.000000		-0.000001		-0.000000								-1.188372					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425201		0.000000	0.000000	0.000001	2.209857																																								-9.638288	0.000020															0.000000	
 11 	 21							15.302102	0.000000																						-0.000002									-1.744653			-0.000013							-0.000001					-0.000000						-0.030949	-0.000000		-0.000001		-0.000000								-0.791798					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425930		0.000000	0.000000	0.000001	0.000009																																								-9.955683	0.000002															0.000000	
 11 	 22							15.302102	0.000000																						-0.000002									-2.026486			-0.000013							-0.000001					-0.000000						-0.033732	-0.000000		-0.000001		-0.000000								-0.507183					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425927		0.000000	0.000000	0.000001	0.000005																																								-9.955683	0.000002															0.000000	
 11 	 23							15.302102	0.000000																						-0.000003									-3.907401			-0.000007							-0.000001					-0.000000						-0.014431	-0.000000		-0.000001		-0.000000								-0.316989					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425926		0.000000	0.000000	0.000001	1.671414																																								-9.955679	0.000005															0.000000	
 11 	 24							15.302102	0.000000																						-0.000003									-3.907401			-0.000007							-0.000001					-0.000000						-0.039144	-0.000000		-0.000001		-0.000000								-0.126796					-0.000000								-0.353081						-0.000000			-0.000002			-0.000001							-2.425926		0.000000	0.000000	0.000001	1.505933																																								-9.955679	0.000005															0.000000	
 12 	 1							15.302102	0.000000																						-10.718477									-3.907407			-0.000001							-0.000001					-0.000000						-0.027530	-0.000001		-0.000001		-0.000000								-0.079180					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000363	0.000006															0.000000	
 12 	 2							15.302102	0.000000																						-10.767773									-3.907407			-0.000001							-0.000001					-0.000000						-0.025684	-0.000001		-0.000001		-0.000000								-0.031699					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000396	0.000008															0.000000	
 12 	 3							15.302102	0.000000																						-10.785566									-3.907407			-0.000001							-0.000001					-0.000000						-0.024155	-0.000001		-0.000001		-0.000000								-0.015782					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000049	0.000008															0.000000	
 12 	 4							15.302102	0.000000																						-10.599123									-3.907407			-0.000001							-0.000001					-0.000000						-0.036202	-0.000001		-0.000001		-0.000000								-0.190193					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000034	0.000010															0.000000	
 12 	 5							15.302102	0.000000																						-10.284120									-3.907407			-0.000001							-0.000001					-0.000000						-0.034279	-0.000001		-0.000001		-0.000000								-0.507183					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000002	2.209866																																								-0.000003	0.000040															0.000000	
 12 	 6							15.302102	0.000000																						-10.918399									-3.907407			-0.000001							-0.000001					-0.000000						-0.042792	-0.000001		-0.000001		-0.000000								-1.267956					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000004	1.403607															0.000000	
 12 	 7							15.302102	0.000000																						-12.965654									-3.907407			-0.000001							-0.000001					-0.000000						-0.041888	-0.000001		-0.000001		-0.000000								-2.456328					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000004	4.638330															0.000000	
 12 	 8							15.302102	0.000000																						-13.476647									-3.907407			-0.000001							-0.000001					-0.000000						-0.041271	-0.000001		-0.000001		-0.000000								-2.139379					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000004	4.831757															0.000000	
 12 	 9							15.302102	0.000000																						-12.905379									-3.907407			-0.000001							-0.000001					-0.000000						-0.040338	-0.000001		-0.000001		-0.000000								-1.980912					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000004	4.101089															0.000000	
 12 	 10							15.302102	0.000000																						-8.018085									-3.907407			-0.000001							-0.000001					-0.000000						-0.036654	-0.000001		-0.000001		-0.000000								-2.218627					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.552182	0.000004															0.000000	
 12 	 11							15.302102	0.000000																						-1.675965									-3.907407			-0.000001							-0.000001					-0.000000						-0.032947	-0.000001		-0.000001		-0.000000								-2.535562					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-6.581073	0.000004															0.000000	
 12 	 12							15.302102	0.000000																						-0.000003									-3.907407			-0.000001							-0.000001					-0.000000						-0.027398	-0.000001		-0.000001		-0.000000								-2.789126					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-8.009020	0.000003															0.000000	
 12 	 13							15.302102	0.000000																						-0.000001									-3.039842			-0.000001							-0.000001					-0.000000						-0.028014	-0.000000		-0.000000		-0.000000								-2.535562					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425931		0.000000	0.000000	0.000001	2.209865																																								-9.129538	0.000004															0.000000	
 12 	 14							15.302102	0.000000																						-0.000010									-3.907407			-0.000001							-0.000001					-0.000000						-0.019391	-0.000001		-0.000001		-0.000000								-2.567261					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-8.238885	0.000003															0.000000	
 12 	 15							15.302102	0.000000																						-5.965689									-3.907407			-0.000001							-0.000001					-0.000000						-0.023506	-0.000001		-0.000001		-0.000000								-2.884209					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-1.952143	0.000004															0.000000	
 12 	 16							15.302102	0.000000																						-7.801026									-3.907407			-0.000001							-0.000001					-0.000000						-0.013527	-0.000001		-0.000001		-0.000000								-3.010991					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000006	0.000007															0.000000	
 12 	 17							15.302102	0.000000																						-11.483109									-3.907407			-0.000001							-0.000001					-0.000000						-0.022713	-0.000001		-0.000001		-0.000000								-3.010991					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000004	3.691273															0.000000	
 12 	 18							15.302102	0.000000																						-11.074777									-3.907407			-0.000001							-0.000001					-0.000000						-0.023392	-0.000001		-0.000001		-0.000000								-2.218627					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000004	2.491255															0.000000	
 12 	 19							15.302102	0.000000																						-9.216762									-3.907407			-0.000001							-0.000001					-0.000000						-0.024019	-0.000001		-0.000001		-0.000000								-1.584730					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000037	0.000004															0.000000	
 12 	 20							15.302102	0.000000																						-9.612534									-3.907407			-0.000001							-0.000001					-0.000000						-0.024618	-0.000001		-0.000001		-0.000000								-1.188372					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000025	0.000006															0.000000	
 12 	 21							15.302102	0.000000																						-9.987702									-3.907407			-0.000001							-0.000001					-0.000000						-0.046009	-0.000001		-0.000001		-0.000000								-0.791798					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000039	0.000005															0.000000	
 12 	 22							15.302102	0.000000																						-10.270725									-3.907407			-0.000001							-0.000001					-0.000000						-0.047591	-0.000001		-0.000001		-0.000000								-0.507183					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.000050	0.000004															0.000000	
 12 	 23							15.302102	0.000000																						-9.868775									-3.907407			-0.000001							-0.000001					-0.000000						-0.048224	-0.000001		-0.000001		-0.000000								-0.316989					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-0.591558	0.000004															0.000000	
 12 	 24							15.302102	0.000000																						-8.627207									-3.907407			-0.000001							-0.000001					-0.000000						-0.048845	-0.000001		-0.000001		-0.000000								-0.126796					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209866																																								-2.022699	0.000003															0.000000	
