Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL_SD	BUS_COACH_HYDIESEL_SD	BUS_COACH_CNG_STOICH_SD	BUS_COACH_FC_HYBRIDH2_SD	CAR_GASOLINE_SD	CAR_DIESEL_SD	CAR_NG_SD	CAR_METHANOL_SD	CAR_HEV_SD	CAR_PHEV_SD	CAR_BEV_SD	CAR_FUEL_CELL_SD	BUS_COACH_DIESEL_LD	BUS_COACH_HYDIESEL_LD	BUS_COACH_CNG_STOICH_LD	BUS_COACH_FC_HYBRIDH2_LD	TRAIN_PUB	CAR_GASOLINE_LD	CAR_DIESEL_LD	CAR_NG_LD	CAR_METHANOL_LD	CAR_HEV_LD	CAR_PHEV_LD	CAR_BEV_LD	CAR_FUEL_CELL_LD	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 5							16.335017	0.000000																						-11.453654									-3.877471			-0.000000							-0.000000					-0.000000						-0.000015	-0.000000		-0.000000		-0.000000								-0.000003				-0.000000								-0.434728					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209869																																								-0.000002	0.000002															0.000000	
 9 	 6							16.335017	0.000000																						-11.474968									-3.877471			-0.000000							-0.000000					-0.000000						-0.000011	-0.000000		-0.000000		-0.000000								-0.000001				-0.000000								-1.086819					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425931		0.000000	0.000000	0.000001	2.209869																																								-0.000001	0.673398															0.000000	
 9 	 7							16.335017	0.000000																						-7.811168									-3.877471			-0.000000							-0.000000					-0.000000						-0.000017	-0.000000		-0.000000		-0.000000								-1.388134				-0.000000								-2.105424					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-0.583656	0.000001															0.000000	
 9 	 8							16.335017	0.000000																						-0.000006									-3.877471			-0.000000							-0.000000					-0.000000						-0.000013	-0.000000		-0.000000		-0.000000								-0.451745				-0.000000								-1.833753					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-9.602881	0.000001															0.000000	
 9 	 9							16.335017	0.000000																						-0.000000									-1.048113			-0.000010							-0.000000					-0.000000						-0.000013	-0.000000		-0.000000		-0.000000								-0.361174				-0.000000								-1.697924					-0.728348								-0.353081						-0.000000			-0.000001			-0.000000							-2.425919		0.000000	0.000000	0.000001	0.051812																																								-9.772246	0.000000															0.000000	
 9 	 10							16.335017	0.000000																						-0.000000									-0.569292			-0.000010							-0.000000					-0.000000						-0.000024	-0.000000		-0.000000		-0.000000								-0.497012				-0.000000								-1.901680					-0.815752								-0.353081						-0.000000			-0.000002			-0.000000							-2.425920		0.000000	0.000000	0.000001	0.000000																																								-9.772246	0.000000															0.000000	
 9 	 11							16.335017	0.000000																						-0.000000									-0.000002			-0.000010							-0.000000					-0.000000						-0.000018	-0.000000		-0.000000		-0.000000								-0.678117				-0.000000								-2.173338					-0.932284								-0.353081						-0.000000			-0.000002			-0.000000							-2.425919		0.000000	0.000000	0.000001	0.000000																																								-9.772246	0.000000															0.000000	
 9 	 12							16.335017	0.000000																						-0.000000									-0.000000			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.823011				-0.000000								-2.390679					-1.025515								-0.353081						-0.000000			-0.000001			-0.000000							-2.425919		0.000000	0.000000	0.000001	0.455436																																								-9.772246	0.000000															0.000000	
 9 	 13							16.335017	0.000000																						-0.000000									-0.000000			-0.000001							-0.000000					-0.000000						-0.000024	-0.000000		-0.000000		-0.000000								-0.678117				-0.000000								-2.173338					-0.932284								-0.353081						-0.000000			-0.000002			-0.000000							-2.425923		0.000000	0.000000	0.000000	0.000000																																								-9.772246	0.000000															0.000000	
 9 	 14							16.335017	0.000000																						-0.000000									-0.000002			-0.000010							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.696231				-0.000000								-2.200509					-0.943939								-0.353081						-0.000000			-0.000001			-0.000000							-2.425919		0.000000	0.000000	0.000001	0.056922																																								-9.772246	0.000000															0.000000	
 9 	 15							16.335017	0.000000																						-0.000000									-1.055490			-0.000010							-0.000000					-0.000000						-0.000016	-0.000000		-0.000000		-0.000000								-0.877344				-0.000000								-2.472179					-1.060475								-0.353081						-0.000000			-0.000001			-0.000000							-2.425919		0.000000	0.000000	0.000001	1.681744																																								-9.772246	0.000000															0.000000	
 9 	 16							16.335017	0.000000																						-0.000000									-1.386081			-0.000009							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.949791				-0.000000								-2.580849					-1.107090								-0.353081						-0.000000			-0.000001			-0.000000							-2.425919		0.000000	0.000000	0.000001	2.209869																																								-9.742065	0.000001															0.000000	
 9 	 17							16.335017	0.000000																						-0.180750									-3.877471			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.601921				-0.000000								-2.580850					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-7.524877	0.000001															0.000000	
 9 	 18							16.335017	0.000000																						-4.751267									-3.877471			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-1.136583				-0.000000								-1.901680					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209869																																								-4.098869	0.000001															0.000000	
 9 	 19							16.335017	0.000000																						-7.163840									-3.877471			-0.000000							-0.000000					-0.000000						-0.000001	-0.000000		-0.000000		-0.000000								-0.798360				-0.000000								-1.358339					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209869																																								-2.567859	0.000001															0.000000	
 9 	 20							16.335017	0.000000																						-7.568049									-3.877471			-0.000000							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.569797				-0.000000								-1.018604					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209869																																								-2.731947	0.000001															0.000000	
 9 	 21							16.335017	0.000000																						-7.458420									-3.877471			-0.000000							-0.000000					-0.000000						-0.000013	-0.000000		-0.000000		-0.000000								-0.349232				-0.000000								-0.678684					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209869																																								-3.402051	0.000001															0.000000	
 9 	 22							16.335017	0.000000																						-6.605940									-3.877471			-0.000000							-0.000000					-0.000000						-0.000029	-0.000000		-0.000000		-0.000000								-0.201331				-0.000000								-0.434728					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209869																																								-4.646372	0.000001															0.000000	
 9 	 23							16.335017	0.000000																						-6.146507									-3.877471			-0.000000							-0.000000					-0.000000						-0.000034	-0.000000		-0.000000		-0.000000								-0.111625				-0.000000								-0.271705					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209869																																								-5.358529	0.000001															0.000000	
 9 	 24							16.335017	0.000000																						-7.155704									-3.877471			-0.000000							-0.000000					-0.000000						-0.000037	-0.000000		-0.000000		-0.000000								-0.036061				-0.000000								-0.108682					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425933		0.000000	0.000000	0.000001	2.209869																																								-4.587915	0.000001															0.000000	
 10 	 1							16.335017	0.000000																						-11.475786									-3.877466			-0.000003							-0.000001					-0.000000						-0.000017	-0.000000		-0.000000		-0.000000								-0.023778				-0.000000								-0.067868					-0.000004								-0.353081						-0.000000			-0.000001			-0.000001							-2.425904		0.000000	0.000000	0.000001	2.209866																																								-0.320999	0.000026															0.000000	
 10 	 2							16.335017	0.000000																						-11.562840									-3.877466			-0.000003							-0.000001					-0.000000						-0.000020	-0.000000		-0.000000		-0.000000								-0.016517				-0.000000								-0.027170					-0.000005								-0.353081						-0.000000			-0.000001			-0.000001							-2.425902		0.000000	0.000000	0.000001	2.209865																																								-0.281907	0.000033															0.000000	
 10 	 3							16.335017	0.000000																						-11.875251									-3.877466			-0.000003							-0.000001					-0.000000						-0.000021	-0.000000		-0.000000		-0.000000								-0.000083				-0.000000								-0.013527					-0.000006								-0.353081						-0.000000			-0.000001			-0.000001							-2.425815		0.000000	0.000000	0.000001	2.209866																																								-0.000035	0.000408															0.000000	
 10 	 4							16.335017	0.000000																						-13.557746									-3.877466			-0.000003							-0.000001					-0.000000						-0.000022	-0.000000		-0.000000		-0.000000								-0.000036				-0.000000								-0.163022					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425775		0.000000	0.000000	0.000001	2.209866																																								-0.000020	1.832295															0.000000	
 10 	 5							16.335017	0.000000																						-12.814376									-3.877467			-0.000003							-0.000001					-0.000000						-0.000023	-0.000000		-0.000000		-0.000000								-0.000036				-0.000000								-0.434727					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425766		0.000000	0.000000	0.000001	2.209866																																								-0.000020	1.360622															0.000000	
 10 	 6							16.335017	0.000000																						-10.801895									-3.877467			-0.000003							-0.000001					-0.000000						-0.000022	-0.000000		-0.000000		-0.000000								-0.000073				-0.000000								-1.086819					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425788		0.000000	0.000000	0.000001	2.209866																																								-0.000034	0.000305															0.000000	
 10 	 7							16.335017	0.000000																						-7.829072									-3.877467			-0.000003							-0.000001					-0.000000						-0.000022	-0.000000		-0.000000		-0.000000								-1.001573				-0.000000								-2.105423					-0.000004								-0.353081						-0.000000			-0.000001			-0.000001							-2.425904		0.000000	0.000000	0.000001	2.209866																																								-0.952357	0.000028															0.000000	
 10 	 8							16.335017	0.000000																						-0.000007									-3.877461			-0.000003							-0.000001					-0.000000						-0.000019	-0.000000		-0.000000		-0.000000								-0.451745				-0.000000								-1.833753					-0.000014								-0.353081						-0.000000			-0.000001			-0.000001							-2.425902		0.000000	0.000000	0.000001	2.209865																																								-9.602913	0.000020															0.000000	
 10 	 9							16.335017	0.000000																						-0.000003									-0.225215			-0.000006							-0.000001					-0.000000						-0.000029	-0.000000		-0.000000		-0.000000								-1.131537				-0.000000								-1.697924					-0.728338								-0.353081						-0.000000			-0.000001			-0.000001							-2.426645		0.000000	0.000000	0.000001	0.000006																																								-9.772244	0.000002															0.000000	
 10 	 10							16.335017	0.000000																						-0.000003									-0.000047			-0.000006							-0.000001					-0.000000						-0.000030	-0.000000		-0.000000		-0.000000								-1.065506				-0.000000								-1.901679					-0.815743								-0.353081						-0.000000			-0.000001			-0.000001							-2.426682		0.000000	0.000000	0.000001	0.000006																																								-9.772244	0.000001															0.000000	
 10 	 11							16.335017	0.000000																						-0.000002									-0.000006			-0.000004							-0.000001					-0.000000						-0.000024	-0.000000		-0.000000		-0.000000								-0.678124				-0.000000								-2.173338					-0.932269								-0.353081						-0.000000			-0.000001			-0.000001							-2.425942		0.000000	0.000000	0.000001	0.000015																																								-9.772242	0.000003															0.000000	
 10 	 12							16.335017	0.000000																						-0.000002									-0.000004			-0.000003							-0.000001					-0.000000						-0.000017	-0.000000		-0.000000		-0.000000								-0.823015				-0.000000								-2.390679					-1.025497								-0.353081						-0.000000			-0.000001			-0.000001							-2.425928		0.000000	0.000000	0.000001	0.455444																																								-9.772237	0.000005															0.000000	
 10 	 13							16.335017	0.000000																						-0.000002									-0.000006			-0.000004							-0.000001					-0.000000						-0.000021	-0.000000		-0.000000		-0.000000								-0.678125				-0.000000								-2.173338					-0.932269								-0.353081						-0.000000			-0.000001			-0.000001							-2.425943		0.000000	0.000000	0.000001	0.000014																																								-9.772242	0.000002															0.000000	
 10 	 14							16.335017	0.000000																						-0.000002									-0.612748			-0.000006							-0.000001					-0.000000						-0.000016	-0.000000		-0.000000		-0.000000								-0.696238				-0.000000								-2.200509					-0.943921								-0.353081						-0.000000			-0.000001			-0.000001							-2.425933		0.000000	0.000000	0.000001	0.669675																																								-9.772240	0.000004															0.000000	
 10 	 15							16.335017	0.000000																						-0.000014									-3.877466			-0.000003							-0.000001					-0.000000						-0.000012	-0.000000		-0.000000		-0.000000								-0.877379				-0.000000								-2.472179					-0.000007								-0.353081						-0.000000			-0.000001			-0.000001							-2.425906		0.000000	0.000000	0.000001	2.209866																																								-8.538855	0.000020															0.000000	
 10 	 16							16.335017	0.000000																						-4.153960									-3.877467			-0.000003							-0.000001					-0.000000						-0.000011	-0.000000		-0.000000		-0.000000								-1.397771				-0.000000								-2.580849					-0.000004								-0.353081						-0.000000			-0.000001			-0.000001							-2.425906		0.000000	0.000000	0.000001	2.209866																																								-3.755848	0.000021															0.000000	
 10 	 17							16.335017	0.000000																						-7.916459									-3.877467			-0.000003							-0.000001					-0.000000						-0.000012	-0.000000		-0.000000		-0.000000								-1.276566				-0.000000								-2.580849					-0.000005								-0.353081						-0.000000			-0.000001			-0.000001							-2.425917		0.000000	0.000000	0.000001	2.209866																																								-0.114542	0.000021															0.000000	
 10 	 18							16.335017	0.000000																						-7.521558									-3.877467			-0.000003							-0.000001					-0.000000						-0.000012	-0.000000		-0.000000		-0.000000								-0.941611				-0.000000								-1.901679					-0.000004								-0.353081						-0.000000			-0.000001			-0.000001							-2.425915		0.000000	0.000000	0.000001	2.209866																																								-1.523566	0.000017															0.000000	
 10 	 19							16.335017	0.000000																						-6.400045									-3.877467			-0.000003							-0.000001					-0.000000						-0.000013	-0.000000		-0.000000		-0.000000								-0.691352				-0.000000								-1.358339					-0.000004								-0.353081						-0.000000			-0.000001			-0.000001							-2.425908		0.000000	0.000000	0.000001	2.209866																																								-3.438690	0.000022															0.000000	
 10 	 20							16.335017	0.000000																						-10.862047									-3.877467			-0.000003							-0.000001					-0.000000						-0.000015	-0.000000		-0.000000		-0.000000								-0.004555				-0.000000								-1.018604					-0.000004								-0.353081						-0.000000			-0.000001			-0.000001							-2.425918		0.000000	0.000000	0.000001	2.209866																																								-0.003219	0.000033															0.000000	
 10 	 21							16.335017	0.000000																						-13.780538									-3.877467			-0.000003							-0.000001					-0.000000						-0.000016	-0.000000		-0.000000		-0.000000								-0.000039				-0.000000								-0.678684					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425847		0.000000	0.000000	0.000001	2.209866																																								-0.000019	2.570816															0.000000	
 10 	 22							16.335017	0.000000																						-12.662354									-3.877467			-0.000003							-0.000001					-0.000000						-0.000018	-0.000000		-0.000000		-0.000000								-0.000037				-0.000000								-0.434727					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425851		0.000000	0.000000	0.000001	2.209866																																								-0.000019	1.208679															0.000000	
 10 	 23							16.335017	0.000000																						-12.563529									-3.877467			-0.000003							-0.000001					-0.000000						-0.000020	-0.000000		-0.000000		-0.000000								-0.000037				-0.000000								-0.271704					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425853		0.000000	0.000000	0.000001	2.209866																																								-0.000019	0.946836															0.000000	
 10 	 24							16.335017	0.000000																						-15.177442									-3.877467			-0.000003							-0.000001					-0.000000						-0.000022	-0.000000		-0.000000		-0.000000								-0.000038				-0.000000								-0.108681					-0.000004								-0.353081						-0.000000			-0.000001			-0.000001							-2.425855		0.000000	0.000000	0.000001	2.209866																																								-0.000018	3.397732															0.000000	
 11 	 1							16.335017	0.000000																						-5.310031									-3.877470			-0.000001							-0.000001					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-0.023542				-0.000000								-0.067868					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425823		0.000000	0.000000	0.000001	2.209867																																								-6.487070	0.000009															0.000000	
 11 	 2							16.335017	0.000000																						-4.679619									-3.877470			-0.000001							-0.000001					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-0.009195				-0.000000								-0.027170					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425822		0.000000	0.000000	0.000001	2.209867																																								-7.172528	0.000009															0.000000	
 11 	 3							16.335017	0.000000																						-4.044748									-3.877470			-0.000001							-0.000001					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-0.004543				-0.000000								-0.013527					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425817		0.000000	0.000000	0.000001	2.209867																																								-7.825699	0.000010															0.000000	
 11 	 4							16.335017	0.000000																						-4.698493									-3.877470			-0.000001							-0.000001					-0.000000						-0.000004	-0.000000		-0.000000		-0.000000								-0.059532				-0.000000								-0.163022					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425805		0.000000	0.000000	0.000001	2.209867																																								-6.967481	0.000009															0.000000	
 11 	 5							16.335017	0.000000																						-6.162427									-3.877470			-0.000001							-0.000001					-0.000000						-0.000004	-0.000000		-0.000000		-0.000000								-0.180422				-0.000000								-0.434727					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425782		0.000000	0.000000	0.000001	2.209867																																								-5.110976	0.000010															0.000000	
 11 	 6							16.335017	0.000000																						-5.996648									-3.877470			-0.000002							-0.000001					-0.000000						-0.000004	-0.000000		-0.000000		-0.000000								-0.525697				-0.000000								-1.086819					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425726		0.000000	0.000000	0.000001	2.209867																																								-4.279444	0.000010															0.000000	
 11 	 7							16.335017	0.000000																						-0.505032									-3.877470			-0.000002							-0.000001					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-1.088829				-0.000000								-2.105423					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425498		0.000000	0.000000	0.000001	2.209867																																								-8.189552	0.000010															0.000000	
 11 	 8							16.335017	0.000000																						-0.000001									-0.020196			-0.000007							-0.000001					-0.000000						-0.000016	-0.000000		-0.000000		-0.000000								-1.142441				-0.000000								-1.833753					-0.786601								-0.353081						-0.000000			-0.000001			-0.000001							-2.426675		0.000000	0.000000	0.000000	0.000001																																								-9.772245	0.000001															0.000000	
 11 	 9							16.335017	0.000000																						-0.000001									-0.224792			-0.000008							-0.000001					-0.000000						-0.000019	-0.000000		-0.000000		-0.000000								-1.131908				-0.000000								-1.697924					-0.728342								-0.353081						-0.000000			-0.000001			-0.000001							-2.426695		0.000000	0.000000	0.000000	0.000001																																								-9.772245	0.000001															0.000000	
 11 	 10							16.335017	0.000000																						-0.000000									-0.000002			-0.000009							-0.000000					-0.000000						-0.000024	-0.000000		-0.000000		-0.000000								-1.065544				-0.000000								-1.901680					-0.815751								-0.353081						-0.000000			-0.000001			-0.000001							-2.426677		0.000000	0.000000	0.000000	0.000001																																								-9.772246	0.000000															0.000000	
 11 	 11							16.335017	0.000000																						-0.000000									-0.000001			-0.000005							-0.000000					-0.000000						-0.000007	-0.000000		-0.000000		-0.000000								-0.678118				-0.000000								-2.173338					-0.932278								-0.353081						-0.000000			-0.000001			-0.000001							-2.425944		0.000000	0.000000	0.000001	0.000001																																								-9.772245	0.000001															0.000000	
 11 	 12							16.335017	0.000000																						-0.000000									-0.000000			-0.000002							-0.000000					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.823011				-0.000000								-2.390679					-1.025500								-0.353081						-0.000000			-0.000001			-0.000001							-2.425219		0.000000	0.000000	0.000001	0.000005																																								-9.317539	0.000013															0.000000	
 11 	 13							16.335017	0.000000																						-0.000001									-0.000004			-0.000005							-0.000001					-0.000000						-0.000007	-0.000000		-0.000000		-0.000000								-0.678125				-0.000000								-2.173338					-0.932271								-0.353081						-0.000000			-0.000001			-0.000001							-2.425941		0.000000	0.000000	0.000001	0.000002																																								-9.772245	0.000001															0.000000	
 11 	 14							16.335017	0.000000																						-0.000001									-0.000003			-0.000002							-0.000000					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-0.696233				-0.000000								-2.200509					-0.887020								-0.353081						-0.000000			-0.000001			-0.000001							-2.425928		0.000000	0.000000	0.000001	0.000007																																								-9.772244	0.000002															0.000000	
 11 	 15							16.335017	0.000000																						-0.000001									-1.469278			-0.000007							-0.000000					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-0.877347				-0.000000								-2.472179					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425920		0.000000	0.000000	0.000001	1.035045																																								-9.772243	0.000002															0.000000	
 11 	 16							16.335017	0.000000																						-0.000001									-3.877452			-0.000005							-0.000001					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.949793				-0.000000								-2.580849					-0.000001								-0.353081						-0.000000			-0.000001			-0.000001							-2.425251		0.000000	0.000000	0.000001	2.209865																																								-8.358455	0.000011															0.000000	
 11 	 17							16.335017	0.000000																						-0.000001									-3.877208			-0.000005							-0.000001					-0.000000						-0.000002	-0.000000		-0.000000		-0.000000								-0.949794				-0.000000								-2.580849					-0.000001								-0.353081						-0.000000			-0.000001			-0.000001							-2.425213		0.000000	0.000000	0.000001	2.209865																																								-8.358738	0.000012															0.000000	
 11 	 18							16.335017	0.000000																						-0.000001									-2.216904			-0.000007							-0.000001					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-0.497014				-0.000000								-1.901679					-0.000003								-0.353081						-0.000000			-0.000001			-0.000001							-2.425918		0.000000	0.000000	0.000001	0.831837																																								-9.772243	0.000002															0.000000	
 11 	 19							16.335017	0.000000																						-0.000001									-2.449367			-0.000007							-0.000001					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-0.134787				-0.000000								-1.358339					-0.000002								-0.353081						-0.000000			-0.000001			-0.000001							-2.425916		0.000000	0.000000	0.000001	0.158729																																								-9.772243	0.000002															0.000000	
 11 	 20							16.335017	0.000000																						-0.000001									-2.038934			-0.000007							-0.000001					-0.000000						-0.000014	-0.000000		-0.000000		-0.000000								-0.289232				-0.000000								-1.018604					-0.436932								-0.353081						-0.000000			-0.000001			-0.000001							-2.425967		0.000000	0.000000	0.000000	0.000002																																								-9.772245	0.000001															0.000000	
 11 	 21							16.335017	0.000000																						-0.000001									-2.360777			-0.000007							-0.000001					-0.000000						-0.000016	-0.000000		-0.000000		-0.000000								-0.452443				-0.000000								-0.678684					-0.291124								-0.353081						-0.000000			-0.000001			-0.000001							-2.426639		0.000000	0.000000	0.000000	0.000002																																								-9.772245	0.000001															0.000000	
 11 	 22							16.335017	0.000000																						-0.000001									-2.872018			-0.000007							-0.000001					-0.000000						-0.000018	-0.000000		-0.000000		-0.000000								-0.289806				-0.000000								-0.434727					-0.186474								-0.353081						-0.000000			-0.000001			-0.000001							-2.426639		0.000000	0.000000	0.000000	0.000002																																								-9.772245	0.000001															0.000000	
 11 	 23							16.335017	0.000000																						-0.000001									-3.214243			-0.000006							-0.000001					-0.000000						-0.000021	-0.000000		-0.000000		-0.000000								-0.181122				-0.000000								-0.271704					-0.116542								-0.353081						-0.000000			-0.000001			-0.000001							-2.426051		0.000000	0.000000	0.000000	0.000002																																								-9.772245	0.000001															0.000000	
 11 	 24							16.335017	0.000000																						-0.000001									-3.555948			-0.000006							-0.000001					-0.000000						-0.000023	-0.000000		-0.000000		-0.000000								-0.072438				-0.000000								-0.108681					-0.046612								-0.353081						-0.000000			-0.000001			-0.000001							-2.425982		0.000000	0.000000	0.000000	0.000002																																								-9.772245	0.000001															0.000000	
 12 	 1							16.335017	0.000000																						-8.434703									-3.877471			-0.000000							-0.000001					-0.000000						-0.000023	-0.000000		-0.000000		-0.000000								-0.014772				-0.000000								-0.067868					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209868																																								-3.371032	0.000003															0.000000	
 12 	 2							16.335017	0.000000																						-9.862177									-3.877471			-0.000000							-0.000001					-0.000000						-0.000024	-0.000000		-0.000000		-0.000000								-0.007838				-0.000000								-0.027170					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209868																																								-1.991190	0.000003															0.000000	
