Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 11																					-1.918141						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485202	0.000000	0.000000		0.000002	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 12																					-1.916881						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.483941	0.000000	0.000000		0.000002	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 13																					-1.918484						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485546	0.000000	0.000000		0.000001	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 14																					-1.918124						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485185	0.000000	0.000000		0.000002	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 15																					-1.917878						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.484939	0.000000	0.000000		0.000002	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 16																					-1.917842						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.484902	0.000000	0.000000		0.000002	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 17																					-1.917790						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.484851	0.000000	0.000000		0.000002	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 18																					-3.509304						0.000000			0.000000									0.062421	0.000000	0.000000	0.000004	0.000000	0.000000	1.000069	0.527365			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.486507	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 19																					-5.948654						0.000000			0.000000									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.125861	0.527809			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485070	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 20																					-6.337275						0.000000			0.000023									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.479975	0.562249			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485115	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 21																					-6.352494						0.000000			0.015307									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.479567	0.562549			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485159	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 22																					-6.753240						0.000000			0.387118									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.499588	0.571479			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485141	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 23																					-6.937792						0.000000			0.532823									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.522969	0.586939			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485148	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 6 	 24																					-7.350284						0.000000			0.945212									0.781481	0.000000	0.000000	0.000000	0.000000	0.000000	1.523023	0.586983			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653034	0.779901	0.000000	0.000001						0.485153	0.000000	0.000000		0.000002	1.595492	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 1																					-6.954759						0.000000			0.778675									0.781481	0.000000	0.000000	0.000001	0.000001	0.000000	1.383575	0.497498			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485102	0.000000	0.000000		0.000001	1.595488	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 2																					-7.128780						0.000000			0.790436									0.781481	0.000000	0.000000	0.000001	0.000001	0.000000	1.483876	0.559458			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485101	0.000000	0.000000		0.000001	1.595488	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 3																					-8.549468						0.000000			2.211030									0.781481	0.000000	0.000000	0.000001	0.000001	0.000000	1.483893	0.559548			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485088	0.000000	0.000000		0.000001	1.595488	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 4																					-8.512338						0.000000			2.174194									0.781481	0.000000	0.000000	0.000001	0.000001	0.000000	1.483652	0.559510			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485073	0.000000	0.000000		0.000001	1.595488	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 5																					-8.443614						0.000000			2.105193									0.781481	0.000000	0.000000	0.000001	0.000001	0.000000	1.483851	0.559602			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485059	0.000000	0.000000		0.000001	1.595488	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 6																					-8.288077						0.000000			1.949420									0.781481	0.000000	0.000000	0.000001	0.000001	0.000000	1.483913	0.559832			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485003	0.000000	0.000000		0.000001	1.595487	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 7																					-8.099297						0.000000			1.706552									0.781481	0.000000	0.000000	0.000001	0.000001	0.000000	1.516031	0.581876			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.484930	0.000000	0.000000		0.000001	1.595487	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 8																					-6.403378						0.000000			0.000038									0.781481	0.000000	0.000000	0.000001	0.000001	0.000000	1.522094	0.586302			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485035	0.000000	0.000000		0.000001	1.595487	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 9																					-4.134098						0.000000			0.000000									0.105509	0.000000	0.000000	0.000003	0.000001	0.000000	1.522531	0.586610			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.486503	0.000000	0.000000		0.000001	0.000002	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 10																					-1.977429						0.000000			0.000001									0.057956	0.000000	0.000000	0.000005	0.000001	0.000000	0.000012	0.000008			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.486508	0.000000	0.000000		0.000000	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 11																					-1.918147						0.000000			0.000000									0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000013	0.000010			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485182	0.000000	0.000000		0.000001	0.000003	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 12																					-1.917989						0.000000			0.000000									0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000015	0.000011			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485020	0.000000	0.000000		0.000001	0.000004	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 13																					-1.918149						0.000000			0.000000									0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000017	0.000012			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485176	0.000000	0.000000		0.000001	0.000004	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 14																					-1.918072						0.000000			0.000000									0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000020	0.000014			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485093	0.000000	0.000000		0.000001	0.000005	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 15																					-1.918070						0.000000			0.000000									0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000024	0.000017			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485085	0.000000	0.000000		0.000001	0.000003	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 16																					-1.918090						0.000000			0.000000									0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000030	0.000022			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485095	0.000000	0.000000		0.000001	0.000003	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 17																					-1.918118						0.000000			0.000000									0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000042	0.000030			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485102	0.000000	0.000000		0.000001	0.000004	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 18																					-4.087859						0.000000			0.000000									0.059625	0.000000	0.000000	0.000003	0.000001	0.000000	1.523056	0.587009			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485186	0.000000	0.000000		0.000001	0.000039	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 19																					-5.987244						0.000000			0.000003									0.781480	0.000000	0.000000	0.000001	0.000001	0.000000	1.256423	0.435797			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485112	0.000000	0.000000		0.000001	1.595487	0.000000	0.000000		-0.000000																																																				0.000000	
 7 	 20																					-6.337878						0.000000			0.000218									0.781481	0.000000	0.000000	0.000001	0.000001	0.000000	1.483444	0.559192			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.653033	0.779901	0.000000	0.000001						0.485116	0.000000	0.000000		0.000001	1.595488	0.000000	0.000000		-0.000000																																																				0.000000	
