Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 2																																																															0.000019	0.000006	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000013	0.000005	-0.805142	2.403699																			-2.203078	
 11 	 3																																																															0.000019	0.000006	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000012	0.000006	-0.755846	2.498925																			-2.347602	
 11 	 4																																																															0.000019	0.000006	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000011	0.000006	-0.586627	2.858661																			-2.876558	
 11 	 5																																																															0.000019	0.000006	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000007	-0.692937	2.626784																			-2.538373	
 11 	 6																																																															0.000019	0.000006	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000008	-0.755761	2.498835																			-2.347602	
 11 	 7																																																															0.000018	0.000006	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-0.805000	2.403550																			-2.203078	
 11 	 8																																																															5.933527	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000011	0.000006	-4.430349	0.000014																			-2.107693	
 11 	 9																																																															5.693618	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000011	0.000007	-4.430350	0.000013																			-1.867784	
 11 	 10																																																															5.453709	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000007	-4.430352	0.000013																			-1.627875	
 11 	 11																																																															5.213799	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-4.430352	0.000013																			-1.387966	
 11 	 12																																																															5.115522	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-4.430352	0.000013																			-1.289690	
 11 	 13																																																															4.924172	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-4.430352	0.000013																			-1.098340	
 11 	 14																																																															4.780225	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000010	-4.430352	0.000013																			-0.954395	
 11 	 15																																																															4.780223	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000010	-4.430351	0.000013																			-0.954395	
 11 	 16																																																															4.780222	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000006	0.000011	-4.430351	0.000013																			-0.954395	
 11 	 17																																																															4.828202	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000006	0.000012	-4.430352	0.000013																			-1.002377	
 11 	 18																																																															4.876182	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000005	0.000013	-4.430352	0.000013																			-1.050358	
 11 	 19																																																															4.972433	0.000002	0.000000	0.000000	0.000001	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000004	0.000015	-4.430351	0.000013																			-1.146611	
 11 	 20																																																															5.115524	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000004	0.000015	-4.430361	0.000010																			-1.289690	
 11 	 21																																																															5.969804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604499							0.000000			0.000000	0.000000							0.000000																																																											-0.000021	0.000002	-4.430387	0.000001																			-2.143901	
 11 	 22																																																															6.089095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604494							0.000000			0.000000	0.000000							0.000000																																																											-0.000021	0.000000	-4.430313	0.000029																			-2.263287	
 11 	 23																																																															6.124292	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000003	0.000019	-4.430360	0.000010																			-2.298464	
 11 	 24																																																															6.557859	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000		0.000000																																			0.000000	0.000000		0.604501							0.000000			0.000000	0.000000							0.000000																																																											-0.000002	0.000019	-4.430358	0.000011																			-2.732035	
 12 	 1																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000010	-1.241354	1.722421																			-7.678497	
 12 	 2																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000010	-1.374851	1.567738																			-7.390317	
 12 	 3																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-1.493255	1.446003																			-7.150177	
 12 	 4																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-1.592898	1.353517																			-6.958047	
 12 	 5																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-1.670200	1.286730																			-6.813957	
 12 	 6																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-1.749805	1.222274																			-6.669896	
 12 	 7																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-1.831735	1.160114																			-6.525806	
 12 	 8																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-1.887582	1.119881																			-6.429727	
 12 	 9																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000009	-1.972941	1.061151																			-6.285637	
 12 	 10																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-2.333379	0.845257																			-5.709306	
 12 	 11																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-2.717841	0.653359																			-5.132946	
 12 	 12																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-3.325677	0.396654																			-4.268406	
 12 	 13																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-3.256696	0.423752																			-4.364485	
 12 	 14																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000001																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000011	-4.241570	0.065218																			-3.021080	
 12 	 15																																																															6.557935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000025	0.000001	-4.430384	0.000002																			-2.732034	
 12 	 16																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000006	0.000012	-4.241547	0.065194																			-3.021080	
 12 	 17																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000007	0.000010	-3.851425	0.201140																			-3.547146	
 12 	 18																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-3.778850	0.226843																			-3.645422	
 12 	 19																																																															6.592923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-3.708437	0.251817																			-3.740808	
 12 	 20																																																															6.592924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000008	0.000009	-3.638330	0.277096																			-3.836193	
 12 	 21																																																															6.592924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-3.567958	0.302746																			-3.932215	
 12 	 22																																																															6.592924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000009	0.000008	-3.497786	0.328625																			-4.028265	
 12 	 23																																																															6.592924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000008	-3.427733	0.354624																			-4.124316	
 12 	 24																																																															6.592924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502							0.000000			0.000000	0.000000							0.000000																																																											-0.000010	0.000007	-3.357758	0.380729																			-4.220395	
