Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 1																																																																										0.000002	2.569425	0.000007	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000008	0.000022	-0.000002	5.620204	-0.000012	0.000010	-0.000011	0.000011	-0.248271	0.099582	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-8.412740	
 6 	 2																																																																										0.000002	3.126728	0.000007	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000008	0.000022	-0.000003	5.620201	-0.000012	0.000010	-0.000011	0.000011	-0.238803	0.105295	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-8.985223	
 6 	 3																																																																										0.000003	3.445154	0.000007	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000008	0.000022	-0.000006	5.620193	-0.000012	0.000010	-0.000011	0.000011	-0.233401	0.108567	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-9.312313	
 6 	 4																																																																										0.000004	4.659670	0.000007	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000008	0.000022	-0.252531	4.897038	-0.000012	0.000011	-0.000011	0.000011	-0.229389	0.111061	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-9.557655	
 6 	 5																																																																										0.000006	9.543010	0.000007	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000009	0.000021	-1.878009	1.878012	-0.000012	0.000011	-0.000011	0.000011	-0.225410	0.113588	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-9.802998	
 6 	 6																																																																										0.000008	9.543014	0.000007	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000010	0.000020	-1.859788	1.859788	-0.000011	0.000011	-0.000011	0.000011	-0.225408	0.113586	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-9.802998	
 6 	 7																																																																										0.000010	8.746926	0.000007	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000011	0.000017	-1.859741	1.859741	-0.000012	0.000010	-0.000011	0.000011	-0.238906	0.105398	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-8.985223	
 6 	 8																																																																										0.000009	7.632375	0.000007	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																																																				-0.000011	0.000011	-0.000012	0.000017	-1.859953	1.859953	-0.000012	0.000010	-0.000011	0.000011	-0.258191	0.094322	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-7.840308	
 6 	 9																																																																										0.000025	6.438197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																																																				-0.000011	0.000011	-0.000021	0.000009	-1.859953	1.859953	-0.000009	0.000013	-0.000011	0.000011	-0.090244	0.265626	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-6.613595	
 6 	 10																																																																										0.000025	5.165684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																																																																				-0.000011	0.000011	-0.000023	0.000008	-1.859983	1.859982	-0.000010	0.000013	-0.000011	0.000011	-0.102622	0.243339	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-5.306415	
 6 	 11																																																																										0.000024	3.967912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																																																																				-0.000011	0.000011	-0.000024	0.000007	-1.860017	1.860016	-0.000010	0.000012	-0.000011	0.000011	-0.115113	0.223203	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-4.076011	
 6 	 12																																																																										0.000023	3.014485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																																																																				-0.000011	0.000011	-0.000025	0.000007	-1.859803	1.859803	-0.000010	0.000012	-0.000011	0.000011	-0.125582	0.207700	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-3.096610	
 6 	 13																																																																										0.000023	2.137715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																																																																				-0.000011	0.000011	-0.000026	0.000006	-1.859787	1.859787	-0.000011	0.000012	-0.000011	0.000011	-0.135825	0.194058	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-2.195955	
 6 	 14																																																																										0.000023	1.581949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																																																																				-0.000011	0.000011	-0.000027	0.000006	-1.859684	1.859684	-0.000011	0.000011	-0.000011	0.000011	-0.142605	0.185699	-0.000011	0.000011	-0.000011	0.000010	-0.000011	0.000011	-0.000011	0.000011																							-1.625048	
 6 	 15																																																																										0.000024	1.581950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																																																																				-0.000011	0.000011	-0.000027	0.000006	-1.859695	1.859695	-0.000011	0.000011	-0.000011	0.000011	-0.142607	0.185700	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-1.625048	
 6 	 16																																																																										0.000025	1.581950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																																																																				-0.000011	0.000011	-0.000028	0.000006	-1.859636	1.859636	-0.000011	0.000011	-0.000011	0.000011	-0.142614	0.185708	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-1.625048	
 6 	 17																																																																										0.000024	1.581950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000																																																																																				-0.000011	0.000011	-0.000027	0.000006	-1.859545	1.859545	-0.000011	0.000011	-0.000011	0.000011	-0.142615	0.185708	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-1.625048	
 6 	 18																																																																										0.000000	2.137716	0.000005	0.000000	0.371779	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																																																				-0.000011	0.000011	-0.000012	0.000016	-1.859780	1.859780	-0.000013	0.000009	-0.000011	0.000011	-0.361265	0.047719	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-2.195955	
 6 	 19																																																																										0.000000	3.014485	0.000005	0.000000	0.371777	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																																																				-0.000011	0.000011	-0.000012	0.000017	-1.860335	1.860334	-0.000013	0.000010	-0.000011	0.000011	-0.344205	0.054546	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-3.096610	
 6 	 20																																																																										0.000000	3.891257	0.000004	0.000000	0.145326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000011	0.000018	-1.883337	1.883334	-0.000012	0.000010	-0.000011	0.000011	-0.183635	0.144310	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-3.997265	
 6 	 21																																																																										0.000000	10.120318	0.000004	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000010	0.000019	-5.419969	0.067674	-0.000012	0.000010	-0.000011	0.000011	-0.106957	0.236837	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-4.897921	
 6 	 22																																																																										0.000000	11.260190	0.000004	0.000000	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000010	0.000020	-5.620194	0.000006	-0.000011	0.000011	-0.000011	0.000011	-0.098116	0.251752	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-5.793654	
 6 	 23																																																																										0.000000	12.138022	0.000004	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000009	0.000021	-5.620201	0.000003	-0.000011	0.000011	-0.000011	0.000011	-0.089645	0.267194	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-6.695393	
 6 	 24																																																																										0.000000	13.013740	0.000004	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000008	0.000022	-5.620203	0.000002	-0.000011	0.000012	-0.000011	0.000011	-0.081639	0.283043	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-7.594965	
 7 	 1																																																																										0.000010	3.126791	0.000008	0.000000	0.371782	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000011	0.000018	-0.000018	5.620152	-0.000012	0.000010	-0.000011	0.000011	-0.238783	0.105275	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-8.985223	
 7 	 2																																																																										0.000011	4.082167	0.000008	0.000000	0.371782	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000011	0.000018	-0.000025	5.620127	-0.000012	0.000010	-0.000011	0.000011	-0.222711	0.115228	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-9.966592	
 7 	 3																																																																										0.000012	4.559884	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000011	0.000018	-0.000048	5.620056	-0.000012	0.000010	-0.000011	0.000011	-0.214884	0.120412	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-10.457228	
 7 	 4																																																																										0.000012	6.012864	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000010	0.000019	-0.243293	4.887993	-0.000012	0.000010	-0.000011	0.000011	-0.207217	0.125757	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-10.947913	
 7 	 5																																																																										0.000012	10.976015	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000010	0.000019	-1.885608	1.885621	-0.000012	0.000010	-0.000011	0.000011	-0.202191	0.129406	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-11.275053	
 7 	 6																																																																										0.000012	11.055640	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000010	0.000019	-1.873209	1.873224	-0.000012	0.000010	-0.000011	0.000011	-0.200944	0.130328	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-11.356850	
 7 	 7																																																																										0.000012	10.418721	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000011	0.000019	-1.865885	1.865892	-0.000012	0.000010	-0.000011	0.000011	-0.211007	0.123040	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-10.702570	
 7 	 8																																																																										0.000010	9.702266	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000011	0.000019	-1.861797	1.861800	-0.000012	0.000010	-0.000011	0.000011	-0.222641	0.115158	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-9.966592	
 7 	 9																																																																										0.000025	9.065340	0.000002	0.000000	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000018	0.000011	-1.859572	1.859573	-0.000009	0.000013	-0.000011	0.000011	-0.067183	0.314127	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-9.312313	
 7 	 10																																																																										0.000025	8.428462	0.000002	0.000000	0.000004	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																																																				-0.000011	0.000011	-0.000019	0.000010	-1.858440	1.858440	-0.000010	0.000013	-0.000011	0.000011	-0.072521	0.302116	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-8.658083	
 7 	 11																																																																										0.000025	7.712004	0.000002	0.000000	0.000004	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																																																				-0.000011	0.000011	-0.000020	0.000010	-1.858085	1.858084	-0.000010	0.000012	-0.000011	0.000011	-0.078717	0.288794	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-7.922105	
 7 	 12																																																																										0.000025	7.154705	0.000002	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																																																				-0.000011	0.000011	-0.000021	0.000009	-1.858290	1.858289	-0.000010	0.000012	-0.000011	0.000011	-0.083725	0.278620	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-7.349623	
 7 	 13																																																																										0.000025	6.836242	0.000002	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000021	0.000009	-1.859273	1.859271	-0.000010	0.000012	-0.000011	0.000011	-0.086659	0.272877	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-7.022483	
 7 	 14																																																																										0.000025	6.597456	0.000002	0.000000	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000021	0.000009	-1.860558	1.860555	-0.000010	0.000012	-0.000011	0.000011	-0.088904	0.268615	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-6.777190	
 7 	 15																																																																										0.000025	6.756665	0.000002	0.000000	0.000017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000021	0.000009	-1.862394	1.862389	-0.000010	0.000012	-0.000011	0.000011	-0.087464	0.271504	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-6.940735	
 7 	 16																																																																										0.000025	6.756668	0.000002	0.000000	0.056441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000021	0.000009	-1.865814	1.865806	-0.000010	0.000012	-0.000011	0.000011	-0.107383	0.235000	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-6.940735	
 7 	 17																																																																										0.000025	6.995513	0.000002	0.000000	0.371758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000021	0.000009	-1.872811	1.872794	-0.000010	0.000012	-0.000011	0.000011	-0.270729	0.089534	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-7.186077	
 7 	 18																																																																										0.000011	7.473187	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000013	0.000016	-1.889085	1.889065	-0.000013	0.000009	-0.000011	0.000011	-0.260903	0.092697	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-7.676762	
 7 	 19																																																																										0.000013	13.275287	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000013	0.000015	-5.335996	0.091127	-0.000013	0.000010	-0.000011	0.000011	-0.251049	0.098022	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-8.249195	
 7 	 20																																																																										0.000014	13.518958	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000013	0.000015	-5.100352	0.169112	-0.000012	0.000010	-0.000011	0.000011	-0.241372	0.103527	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-8.821677	
 7 	 21																																																																										0.000015	13.519033	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000013	0.000015	-4.569015	0.354159	-0.000012	0.000010	-0.000011	0.000011	-0.229218	0.110890	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-9.557655	
 7 	 22																																																																										0.000016	13.519061	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000013	0.000016	-3.991844	0.573096	-0.000012	0.000010	-0.000011	0.000011	-0.216083	0.119442	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-10.375480	
 7 	 23																																																																										0.000017	13.519075	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000012	0.000016	-3.488152	0.785897	-0.000012	0.000010	-0.000011	0.000011	-0.204617	0.127494	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-11.111507	
 7 	 24																																																																										0.000017	13.519082	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000012	0.000016	-3.005438	1.019635	-0.000011	0.000011	-0.000011	0.000011	-0.193514	0.135908	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-11.847485	
 8 	 1																																																																										0.000006	5.515046	0.000008	0.000000	0.371782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																																				-0.000011	0.000011	-0.000008	0.000023	-0.000005	5.620195	-0.000012	0.000010	-0.000011	0.000011	-0.199831	0.131382	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011	-0.000011	0.000011																							-11.438598	
